Adj Close,Close,High,Low,Open,Volume
AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK,AMFG.JK
4720.0,4720.0,4730.0,4700.0,4710.0,9000
4700.0,4700.0,4720.0,4610.0,4610.0,1800
4700.0,4700.0,4700.0,4630.0,4700.0,6100
4700.0,4700.0,4710.0,4670.0,4710.0,2700
4710.0,4710.0,4720.0,4650.0,4700.0,31000
4720.0,4720.0,4750.0,4610.0,4610.0,46100
4730.0,4730.0,4740.0,4680.0,4720.0,19200
4730.0,4730.0,4740.0,4680.0,4680.0,8800
4700.0,4700.0,4710.0,4600.0,4610.0,67900
4700.0,4700.0,4700.0,4600.0,4700.0,46100
4700.0,4700.0,4700.0,4600.0,4640.0,73400
4700.0,4700.0,4700.0,4700.0,4700.0,10000
4700.0,4700.0,4700.0,4610.0,4610.0,11100
4700.0,4700.0,4800.0,4660.0,4660.0,42200
4700.0,4700.0,4700.0,4620.0,4620.0,82700
