Adj Close,Close,High,Low,Open,Volume
PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK,PTRO.JK
17000.0,17000.0,17800.0,16500.0,16500.0,11677200
16900.0,16900.0,17500.0,16800.0,17050.0,5188400
16300.0,16300.0,17275.0,16300.0,16925.0,6158000
16800.0,16800.0,17225.0,16500.0,16500.0,4954400
16675.0,16675.0,17050.0,16600.0,16825.0,3110000
18200.0,18200.0,19975.0,16675.0,16825.0,24788600
17925.0,17925.0,19075.0,17900.0,18500.0,14894700
17575.0,17575.0,18500.0,17450.0,17925.0,7292900
17200.0,17200.0,17725.0,17000.0,17675.0,4955000
16975.0,16975.0,17825.0,16775.0,17200.0,7426100
17775.0,17775.0,19125.0,17150.0,17400.0,11226900
18250.0,18250.0,18625.0,17975.0,18150.0,7414800
19175.0,19175.0,19275.0,18300.0,18300.0,8695300
18775.0,18775.0,20000.0,18650.0,19300.0,10433700
